2019-01-03 10:45:00,41.402592457762545,10.139279649891984
2019-01-03 10:46:00,34.503369726665284,10.470359819540707
2019-01-03 10:47:00,11.497011578812893,11.557784134027909
2019-01-03 10:48:00,19.10385951386195,11.196910008992234
2019-01-03 10:49:00,41.26326736903082,10.136234052649373
2019-01-03 10:50:00,41.23374915449587,10.138144771802374
2019-01-03 10:51:00,41.249781106532296,10.107997600511572
2019-01-03 10:52:00,41.075430610359945,9.99290012167575
2019-01-03 10:53:00,41.030871315607946,9.874843679588126
2019-01-03 10:54:00,41.0484903682362,9.877581960504704
2019-01-03 10:55:00,41.250288230221294,9.877739456505461
2019-01-03 10:56:00,41.31474877707236,9.862746451601623
2019-01-03 10:57:00,41.02954872376328,9.869886413626713
2019-01-03 10:58:00,41.04136263210844,9.874314972914432
2019-01-03 10:59:00,40.847889041900636,9.636369267376988
2019-01-03 11:00:00,40.64186323505558,9.369356397080097
2019-01-03 11:01:00,40.65796370278187,9.387525960361769
2019-01-03 11:02:00,40.64047428429951,9.38280846995692
2019-01-03 11:03:00,40.66743025487783,9.382141351159197
2019-01-03 11:04:00,40.97766843996092,9.813826216954617
2019-01-03 11:05:00,41.05926525782025,9.891337855332562
2019-01-03 11:06:00,48.73967776964131,9.547338407154212
2019-01-03 11:07:00,71.3977466043272,8.560307400411665
2019-01-03 11:08:00,71.38480403385118,8.56191669394277
2019-01-03 11:09:00,64.06599779063858,8.875034934024331
2019-01-03 11:10:00,42.029521073187134,9.836657107012147
2019-01-03 11:11:00,41.70858878129134,9.850814588009902
2019-01-03 11:12:00,41.711443727666676,9.849213528633118
2019-01-03 11:13:00,41.72377911530589,9.843354393197416
2019-01-03 11:14:00,41.7411024811071,9.85509606238899
2019-01-03 11:15:00,41.70038356216188,9.844124022811855
2019-01-03 11:16:00,34.080213522802204,10.19890357152512
2019-01-03 11:17:00,11.264783558208272,11.288473329236428
2019-01-03 11:18:00,11.284253399388321,11.294737941283488
2019-01-03 11:19:00,11.334757887490904,11.333154451729047
2019-01-03 11:20:00,11.45441492156625,11.442716911190846
2019-01-03 11:21:00,11.459375435161846,11.433569632011187
2019-01-03 11:22:00,19.340073651047113,11.055889163537048
2019-01-03 11:23:00,41.57024886629997,10.010872475597836
2019-01-03 11:24:00,41.90140856564317,10.004287299500211
2019-01-03 11:25:00,41.71516403684854,10.026396240894778
2019-01-03 11:26:00,41.562533726767896,10.018742805705859
2019-01-03 11:27:00,41.51573997844349,9.917702295563435
2019-01-03 11:28:00,41.061887454986575,9.408687736771324
2019-01-03 11:29:00,40.88365807099776,9.157666110992432
2019-01-03 11:30:00,40.865012175401404,9.187805049783275
2019-01-03 11:31:00,40.859681962524704,9.161922702744636
2019-01-03 11:32:00,40.88099030835913,9.166840474539939
2019-01-03 11:33:00,48.47696879150671,8.979704296916996
2019-01-03 11:34:00,71.11820922217248,8.367741443819043
2019-01-03 11:35:00,63.522672466373656,8.706958136417327
2019-01-03 11:36:00,48.68301759040218,9.346533573632954
2019-01-03 11:37:00,71.2502971622982,8.375157755626969
2019-01-03 11:38:00,63.81467431633642,8.692684535849285
2019-01-03 11:39:00,41.438403891646146,9.654410499415986
2019-01-03 11:40:00,41.78285269185799,9.650724356947572
2019-01-03 11:41:00,41.44280389369219,9.65162523423118
2019-01-03 11:42:00,41.360677736858996,9.656593728619953
2019-01-03 11:43:00,41.37524252977836,9.654598674198867
2019-01-03 11:44:00,41.324285569592064,9.658435471704074
2019-01-03 11:45:00,41.36695953228506,9.65060328778034
2019-01-03 11:46:00,41.325652471081966,9.657767721154224
2019-01-03 11:47:00,41.360239059483156,9.648872700654122
2019-01-03 11:48:00,41.34886036748471,9.647936070265432
2019-01-03 11:49:00,41.347043050478575,9.6473077704373
2019-01-03 11:50:00,41.363532437822,9.644520368554328
2019-01-03 11:51:00,41.32546325998568,9.639171530347353
2019-01-03 11:52:00,33.74693393054073,10.004044227948473
2019-01-03 11:53:00,18.68007395763208,10.788313176372263
2019-01-03 11:54:00,33.591156217786995,10.138207763837283
2019-01-03 11:55:00,19.154863464000613,10.815665182956428
2019-01-03 11:56:00,41.39156072949051,9.845571975095558
2019-01-03 11:57:00,41.471356431098826,9.931985831151817
2019-01-03 11:58:00,41.44073685432417,9.92640797700948
2019-01-03 11:59:00,33.990552099360976,10.283826757031818
2019-01-03 12:00:00,11.319858391350564,11.361737494074971
2019-01-03 12:01:00,18.939473950890164,10.985161196448985
2019-01-03 12:02:00,33.90233796248447,10.286167509223011
2019-01-03 12:03:00,19.04699485883083,10.986120150138142
2019-01-03 12:04:00,41.62464414199375,9.909492416294542
2019-01-03 12:05:00,41.460411797543415,9.794228987461453
2019-01-03 12:06:00,41.474900006159245,9.766860648377303
2019-01-03 12:07:00,41.441690775901755,9.768411655948588
2019-01-03 12:08:00,41.46763715114029,9.773940635976595
2019-01-03 12:09:00,41.45702298336771,9.776094849104194
2019-01-03 12:10:00,41.78950915770097,9.75115490393205
2019-01-03 12:11:00,41.64550219084087,9.77837732563848
2019-01-03 12:12:00,48.97368514945132,9.442107430894717
2019-01-03 12:13:00,71.35258947599918,8.483926315920067
2019-01-03 12:14:00,71.32114542003,8.486382575579734
2019-01-03 12:15:00,63.77290271079704,8.816261888094687
2019-01-03 12:16:00,41.30708782422488,10.027436080044264
2019-01-03 12:17:00,41.316900422741455,10.03960002038908
2019-01-03 12:18:00,41.29061590729108,10.009163111380401
2019-01-03 12:19:00,41.29055031882875,9.996305059463396
2019-01-03 12:20:00,41.31019150583368,10.009552508251616
2019-01-03 12:21:00,41.289591622519325,10.015571554223976
2019-01-03 12:22:00,41.30284825851928,10.013561557961381
2019-01-03 12:23:00,41.285362348644014,10.00542808016506
2019-01-03 12:24:00,41.287605267081524,10.011180436814211
2019-01-03 12:25:00,41.527488442354425,9.998421436132388
2019-01-03 12:26:00,41.57411510676928,9.996668121410725
2019-01-03 12:27:00,41.321615101270865,9.989191803833986
2019-01-03 12:28:00,41.295744865770175,10.002125584586114
2019-01-03 12:29:00,41.31147910593641,9.991821086374225
2019-01-03 12:30:00,41.27203542009185,10.00025701884982
2019-01-03 12:31:00,41.309753740952274,9.986516836851633
2019-01-03 12:32:00,41.29668012671515,9.98835170815844
2019-01-03 12:33:00,41.42301777806775,10.082353648920167
2019-01-03 12:34:00,41.50043242750795,10.131334806515786
2019-01-03 12:35:00,41.4742288437411,10.142760669995006
2019-01-03 12:36:00,41.391095923506505,10.022168207386313
2019-01-03 12:37:00,41.36367241649671,10.029818104508244
2019-01-03 12:38:00,41.58837870501597,10.036706979121636
2019-01-03 12:39:00,41.658390498052455,10.028888060077684
2019-01-03 12:40:00,41.38317803066417,10.033277804372544
2019-01-03 12:41:00,41.371209870784654,10.029330706377642
2019-01-03 12:42:00,48.64955587387085,9.564878277345137
2019-01-03 12:43:00,70.9366524927148,8.589103829370787
2019-01-03 12:44:00,63.488751758228645,8.917664198441939
2019-01-03 12:45:00,41.06584620909258,9.880919580026106
2019-01-03 12:46:00,41.057320886550976,9.889810620921931
2019-01-03 12:47:00,41.073938235063494,9.875000921088633
2019-01-03 12:48:00,41.066420670777774,9.895786835345305
2019-01-03 12:49:00,41.06140475609851,9.898640693456002
2019-01-03 12:50:00,41.06841482682662,9.89330630085685
2019-01-03 12:51:00,41.07201216052496,9.885717289865967
2019-01-03 12:52:00,41.37406903097074,9.87990175534601
2019-01-03 12:53:00,48.8844540942799,9.545343037085098
2019-01-03 12:54:00,64.01182483864702,8.889532091410738
2019-01-03 12:55:00,41.724078871987075,9.855188948457894
2019-01-03 12:56:00,41.76607237341197,9.874513506345007
2019-01-03 12:57:00,42.07185026819155,10.407802226068773
2019-01-03 12:58:00,42.302959973409294,10.791011980135147
2019-01-03 12:59:00,42.295747943782594,10.743535059188114
2019-01-03 13:00:00,42.27533112091272,10.731290873486438
2019-01-03 13:01:00,42.28258019380791,10.716675387981327
2019-01-03 13:02:00,42.237122043859,10.703075265768943
2019-01-03 13:03:00,42.28727079840267,10.689072134448034
2019-01-03 13:04:00,42.26526721191407,10.679556065877279
2019-01-03 13:05:00,42.248474022360405,10.660015124152688
2019-01-03 13:06:00,42.37226366442303,10.654159683404966
2019-01-03 13:07:00,42.61726372247558,10.642795873190817
2019-01-03 13:08:00,42.269077460339886,10.669491955962922
2019-01-03 13:09:00,42.24604951536959,10.649331980434356
2019-01-03 13:10:00,42.36749264045998,10.735095971160463
2019-01-03 13:11:00,42.41139319635207,10.78809387892622
2019-01-03 13:12:00,42.40363672238971,10.788532788600397
2019-01-03 13:13:00,42.42131181356545,10.782053822196572
2019-01-03 13:14:00,42.40523941215427,10.796572444082676
2019-01-03 13:15:00,42.41769276761461,10.790485156267538
2019-01-03 13:16:00,42.39719182954925,10.788563787799509
2019-01-03 13:17:00,42.41911133475926,10.786316653410957
2019-01-03 13:18:00,42.410034881241025,10.79197198714333
2019-01-03 13:19:00,42.2668048551713,10.652403191314347
2019-01-03 13:20:00,42.27765865500914,10.643151390443157
2019-01-03 13:21:00,42.47752737342765,10.630200825699973
2019-01-03 13:22:00,42.543314253822274,10.61958360780616
2019-01-03 13:23:00,42.25667923077907,10.643822530950665
2019-01-03 13:24:00,42.27798887030211,10.629265499333224
2019-01-03 13:25:00,42.27219120120786,10.63647133747196
2019-01-03 13:26:00,42.28147224757982,10.639200265129316
2019-01-03 13:27:00,42.26644338260997,10.612687130407853
2019-01-03 13:28:00,42.243359524459656,10.642120265743458
2019-01-03 13:29:00,42.27170489790253,10.642058728477373
2019-01-03 13:30:00,42.239555516013844,10.623463272775613
2019-01-03 13:31:00,42.27616105223476,10.62114964947623
2019-01-03 13:32:00,42.21356730700628,10.617978263663376
2019-01-03 13:33:00,42.240870221600716,10.613606022810881
2019-01-03 13:34:00,42.252695924585524,10.629386364329944
2019-01-03 13:35:00,42.64802163703256,10.603207718836119
2019-01-03 13:36:00,42.29284198734918,10.616552298595805
2019-01-03 13:37:00,42.30712848915326,10.68904074449474
2019-01-03 13:38:00,42.32056936493266,10.736634157141859
2019-01-03 13:39:00,42.32117150843828,10.726435832319588
2019-01-03 13:40:00,42.30998456693743,10.736182138901349
2019-01-03 13:41:00,42.302451855035,10.731279724140457
2019-01-03 13:42:00,42.337913305109204,10.724485414678401
2019-01-03 13:43:00,42.31032455130799,10.726542080918405
2019-01-03 13:44:00,42.319139489380454,10.735757651966287
2019-01-03 13:45:00,42.2969556821506,10.729607879708187
2019-01-03 13:46:00,42.291674394542376,10.727922522125592
2019-01-03 13:47:00,42.401441279324615,10.786065881902521
2019-01-03 13:48:00,42.46473225284385,10.871350458223526
2019-01-03 13:49:00,42.47599583539096,10.868781952424483
2019-01-03 13:50:00,42.80189939376411,10.853822795622941
2019-01-03 13:51:00,42.639693606983535,10.863154810125177
2019-01-03 13:52:00,42.44269480086133,10.873178912186678
2019-01-03 13:53:00,42.48576243754672,10.869240395843574
2019-01-03 13:54:00,42.450398786192885,10.868704658977537
2019-01-03 13:55:00,42.461174054977,10.870444070308581
2019-01-03 13:56:00,42.298950638881955,10.730346577666527
2019-01-03 13:57:00,42.27805127183053,10.716944026076089
2019-01-03 13:58:00,42.274602061483115,10.715958869295422
2019-01-03 13:59:00,42.27211487129943,10.70558321530416
2019-01-03 14:00:00,42.28960701755193,10.716309989424056
2019-01-03 14:01:00,42.268972318106826,10.716770342730602
2019-01-03 14:02:00,42.2897048336336,10.721499833293343
2019-01-03 14:03:00,42.269177030593774,10.718252029940317
2019-01-03 14:04:00,42.282885158252064,10.71500136694767
2019-01-03 14:05:00,42.49441220683436,10.716468364961687
2019-01-03 14:06:00,42.56287602638001,10.705395905394532
2019-01-03 14:07:00,42.28135629884203,10.705401366283793
2019-01-03 14:08:00,42.25746518875852,10.708437593759873
2019-01-03 14:09:00,42.27914999173657,10.698995836249225
2019-01-03 14:10:00,42.28024244745937,10.719297912142693
2019-01-03 14:11:00,42.27423595288478,10.71503128480474
2019-01-03 14:12:00,42.29884431782249,10.710234371420993
2019-01-03 14:13:00,42.26208397123015,10.721352322576028
2019-01-03 14:14:00,42.270534665961016,10.717917216451543
2019-01-03 14:15:00,42.28195200857106,10.69632621452314
2019-01-03 14:16:00,42.277678762475205,10.708714336770623
2019-01-03 14:17:00,42.27925136051135,10.681695025900137
2019-01-03 14:18:00,42.29851869805727,10.699102659247288
2019-01-03 14:19:00,42.68788565722379,10.673690501126377
2019-01-03 14:20:00,42.20782983684104,10.585447997263033
2019-01-03 14:21:00,42.23042817865255,10.580844590224004
2019-01-03 14:22:00,42.22815427780152,10.587173819541931
2019-01-03 14:23:00,42.24406466050581,10.579670999266883
2019-01-03 14:24:00,49.706341769478534,10.302663339268078
2019-01-03 14:25:00,64.94708364916825,9.7697716410991
2019-01-03 14:26:00,42.087321733401204,10.7489389043276
2019-01-03 14:27:00,42.07127914947717,10.74401873633975
2019-01-03 14:28:00,42.085252999718776,10.749045873715492
2019-01-03 14:29:00,49.51594970876521,10.41534302668138
2019-01-03 14:30:00,64.49221256925196,9.77967600072978
2019-01-03 14:31:00,41.847695051668985,10.763127556109048
2019-01-03 14:32:00,42.186285623058474,10.746368000410259
2019-01-03 14:33:00,49.34582730206576,10.336692959612067
2019-01-03 14:34:00,64.45158712713568,9.627500304230699
2019-01-03 14:35:00,42.05633264250528,10.600508655122312
2019-01-03 14:36:00,42.03941923042003,10.609150986011876
2019-01-03 14:37:00,42.037838372317225,10.594804820147427
2019-01-03 14:38:00,42.03605546324161,10.594919211199494
2019-01-03 14:39:00,42.03959061015736,10.601838391477411
2019-01-03 14:40:00,42.04338188957022,10.59586462767228
2019-01-03 14:41:00,42.018717497045344,10.601683369549836
2019-01-03 14:42:00,42.02107834761916,10.586125177050393
2019-01-03 14:43:00,42.00646486757028,10.5864585557135
2019-01-03 14:44:00,42.002775065686116,10.5864070001947
2019-01-03 14:45:00,42.20879522376104,10.553135955005613
2019-01-03 14:46:00,42.28389910697936,10.558959500789642
2019-01-03 14:47:00,42.01646429394919,10.579678232707675
2019-01-03 14:48:00,41.97608366425325,10.579243258083055
2019-01-03 14:49:00,41.997935833574154,10.593042899151238
2019-01-03 14:50:00,42.00350414622914,10.596974195133557
2019-01-03 14:51:00,41.981400106145045,10.59292133375146
2019-01-03 14:52:00,41.989944725393144,10.59672085815501
2019-01-03 14:53:00,41.972156463969846,10.584652402184226
2019-01-03 14:54:00,41.98066044720736,10.589242256771437
2019-01-03 14:55:00,41.983503624084065,10.587856977023947
2019-01-03 14:56:00,34.54537397528021,10.941334426810368
2019-01-03 14:57:00,19.28785122257389,11.652600131622732
2019-01-03 14:58:00,41.9499866337874,10.583724054497305
2019-01-03 14:59:00,41.97215125012235,10.579733055653495
2019-01-03 15:00:00,42.982538262369424,11.214290162696924
2019-01-03 15:01:00,42.38198842734934,10.755603906150176
2019-01-03 15:02:00,42.1257623572556,10.725514294617813
2019-01-03 15:03:00,42.08681765232651,10.71847072983657
2019-01-03 15:04:00,42.08327182097621,10.698050252360119
2019-01-03 15:05:00,42.13180855683694,10.7152360946551
2019-01-03 15:06:00,42.08616934979262,10.71292773537014
2019-01-03 15:07:00,42.11422544431359,10.706410541141606
2019-01-03 15:08:00,42.086191569289106,10.713481410997645
2019-01-03 15:09:00,42.07891984419389,10.697927448966288
2019-01-03 15:10:00,42.00385815353221,10.627921323841417
2019-01-03 15:11:00,41.89972820891637,10.549285620859225
2019-01-03 15:12:00,49.32187808289821,10.21657731149202
2019-01-03 15:13:00,71.84180391215844,9.253359195848578
2019-01-03 15:14:00,64.46971370201719,9.57043939951069
2019-01-03 15:15:00,42.096991357868816,10.546099630045946
2019-01-03 15:16:00,41.934388507895754,10.551565025259274
2019-01-03 15:17:00,41.75574720556086,10.54691139784726
2019-01-03 15:18:00,41.72285977890503,10.542179192582221
2019-01-03 15:19:00,41.732525634765615,10.529502885991878
2019-01-03 15:20:00,41.733978140844066,10.518538233352032
2019-01-03 15:21:00,41.80688661570913,10.617603004667004
2019-01-03 15:22:00,41.797417977140476,10.63764805341289
2019-01-03 15:23:00,41.83515493465903,10.64000799877396
2019-01-03 15:24:00,41.82465427145532,10.648846178905917
2019-01-03 15:25:00,41.830463628659295,10.635320266635938
2019-01-03 15:26:00,41.81466002858013,10.625367059620148
2019-01-03 15:27:00,41.82388890932685,10.633046772926363
2019-01-03 15:28:00,41.81884532937117,10.628550362965417
2019-01-03 15:29:00,41.812154457785866,10.645344001596623
2019-01-03 15:30:00,42.02966641512784,10.635215375640175
2019-01-03 15:31:00,42.100950818138905,10.623231328387185
2019-01-03 15:32:00,41.80920824646135,10.634484797240932
2019-01-03 15:33:00,41.79252489263361,10.634970860047773
2019-01-03 15:34:00,41.79566914818504,10.639816706830805
2019-01-03 15:35:00,41.83358177705245,10.635370111465454
2019-01-03 15:36:00,41.792338574232716,10.632298655040751
2019-01-03 15:37:00,41.812567239470255,10.64105888922828
2019-01-03 15:38:00,41.811193638797256,10.645277118251334
2019-01-03 15:39:00,41.933898829978354,10.733822663625082
2019-01-03 15:40:00,41.96560435057765,10.781347328721127
2019-01-03 15:41:00,41.87741388593401,10.679272585750176
2019-01-03 15:42:00,41.75471241979229,10.574619632103992
2019-01-03 15:43:00,41.7717136147366,10.563377402194304
2019-01-03 15:44:00,41.741677801084634,10.551674561705989
2019-01-03 15:45:00,41.973547961495136,10.55745783068917
2019-01-03 15:46:00,42.03516394063967,10.536945542064283
2019-01-03 15:47:00,41.69099195997373,10.539146718783366
2019-01-03 15:48:00,41.568037459839424,10.381792399436916
2019-01-03 15:49:00,41.55966513373635,10.394362146204168
2019-01-03 15:50:00,41.568950163115055,10.398095747746456
2019-01-03 15:51:00,41.587134696577245,10.403799612228184
2019-01-03 15:52:00,48.89412898317389,10.066946388384618
2019-01-03 15:53:00,71.5331306196834,9.174051858298055
2019-01-03 15:54:00,64.37020535902543,9.64654225652868
2019-01-03 15:55:00,41.79489161751487,10.631585511294276
2019-01-03 15:56:00,41.810034396173755,10.60259981831915
2019-01-03 15:57:00,49.34857568917451,10.27090972441214
2019-01-03 15:58:00,64.5318350861038,9.63144110711876
2019-01-03 15:59:00,49.24153288374556,10.271260157544562
2019-01-03 16:00:00,64.37503635966696,9.623154546831037
2019-01-03 16:01:00,41.576699259089324,10.62270897393939
2019-01-03 16:02:00,41.564588712230666,10.620558895476876
2019-01-03 16:03:00,41.559903929065186,10.60083249815504
2019-01-03 16:04:00,41.5531468749861,10.598861981089945
2019-01-03 16:05:00,41.50261616978396,10.573535654159233
2019-01-03 16:06:00,41.5273794702316,10.594233207353463
2019-01-03 16:07:00,41.530491215686226,10.583439218097748
2019-01-03 16:08:00,41.50894424577825,10.595670351699065
2019-01-03 16:09:00,41.54023344658281,10.58944549734734
2019-01-03 16:10:00,41.50976764196637,10.59772856482144
2019-01-03 16:11:00,41.520841729151066,10.575185157392667
2019-01-03 16:12:00,41.72721076176085,10.567525530409538
2019-01-03 16:13:00,41.77718467104136,10.565483151915947
2019-01-03 16:14:00,41.52149296893074,10.583709160667887
2019-01-03 16:15:00,41.48065505038683,10.52828894163433
2019-01-03 16:16:00,41.53188137594423,10.505673203838471
2019-01-03 16:17:00,41.63722505090443,10.613161089213472
2019-01-03 16:18:00,41.6107190160382,10.604217283818064
2019-01-03 16:19:00,41.63488356779268,10.60387219492015
2019-01-03 16:20:00,41.59226973997344,10.606777217410027
2019-01-03 16:21:00,41.61521745225947,10.600196599407152
2019-01-03 16:22:00,41.59291905370252,10.60921371503808
2019-01-03 16:23:00,41.59279089606872,10.607240240415663
2019-01-03 16:24:00,41.62258292439315,10.620627483637293
2019-01-03 16:25:00,41.776033013036106,10.48648890968864
2019-01-03 16:26:00,41.68469117540832,10.45068855898096
2019-01-03 16:27:00,41.44653874227445,10.462649443378185
2019-01-03 16:28:00,48.6765300776801,10.143984273245774
2019-01-03 16:29:00,63.64413981534997,9.482733882203394
2019-01-03 16:30:00,41.305055159109614,10.442761690528304
2019-01-03 16:31:00,41.33259840806326,10.445746101439001
2019-01-03 16:32:00,49.33698262240822,10.084813396235061
2019-01-03 16:33:00,64.31872307210475,9.442264464593702
2019-01-03 16:34:00,49.21642889326771,10.096516413171075
2019-01-03 16:35:00,71.80791395537706,9.129061082593438
2019-01-03 16:36:00,71.81643286578732,9.136887426245703
2019-01-03 16:37:00,64.42856917250047,9.45219868913703
2019-01-03 16:38:00,41.6702093817971,10.439003148945897
2019-01-03 16:39:00,41.69630757858764,10.431550931712806
2019-01-03 16:40:00,42.05599361237198,10.426792798661426
2019-01-03 16:41:00,41.78282906391002,10.439266761144005
2019-01-03 16:42:00,41.684116311388294,10.42879373337522
2019-01-03 16:43:00,41.69541835567674,10.435069101546512
2019-01-03 16:44:00,41.6906117179177,10.433341724222355
2019-01-03 16:45:00,41.6678329189074,10.428813176612332
2019-01-03 16:46:00,41.67371722440432,10.41828011470715
2019-01-03 16:47:00,41.64032273979973,10.425271741312756
2019-01-03 16:48:00,41.64361260154031,10.417967978390779
2019-01-03 16:49:00,41.637469777193935,10.416840343041851
2019-01-03 16:50:00,41.61514972878373,10.4094260098183
2019-01-03 16:51:00,41.65958123042665,10.40395258103294
2019-01-03 16:52:00,41.621014798920726,10.407124052376584
2019-01-03 16:53:00,41.668670931729395,10.42114800973372
2019-01-03 16:54:00,41.96484981883656,10.551956256953153
2019-01-03 16:55:00,42.18081740466031,10.546280201998623
2019-01-03 16:56:00,41.811340253825605,10.55224241808498
2019-01-03 16:57:00,41.788308795662815,10.550084342512973
2019-01-03 16:58:00,41.8026842051539,10.544850829551962
2019-01-03 16:59:00,41.80361406152899,10.53706520470706
2019-01-03 17:00:00,41.81087416735562,10.54079203605652
2019-01-03 17:01:00,41.8275668001723,10.535341315433897
2019-01-03 17:02:00,48.9140504230552,10.146478134366225
2019-01-03 17:03:00,64.16301047654069,9.410348149150538
2019-01-03 17:04:00,49.07796913498462,10.057758987757571
2019-01-03 17:05:00,71.35145299472678,9.10346922950484
2019-01-03 17:06:00,71.31473956930226,9.107046372863069
2019-01-03 17:07:00,71.3367914835612,9.096749191722653
2019-01-03 17:08:00,64.20783973623205,9.40170841305344
2019-01-03 17:09:00,42.06799494892085,10.358690445576238
2019-01-03 17:10:00,41.735020396378154,10.3827417521379
2019-01-03 17:11:00,41.72627462970612,10.367900371551514
2019-01-03 17:12:00,41.74245930153485,10.375846893275707
2019-01-03 17:13:00,41.7510377897005,10.378361675777477
2019-01-03 17:14:00,41.76293360043879,10.377085341710476
2019-01-03 17:15:00,41.742092237319774,10.363734924002152
2019-01-03 17:16:00,41.75917311637632,10.362143178139963
2019-01-03 17:17:00,41.74017780198963,10.361322192970766
2019-01-03 17:18:00,41.71434433158787,10.355426790522431
2019-01-03 17:19:00,41.72860000993563,10.351111085447547
2019-01-03 17:20:00,41.82449026875111,10.456668645486063
2019-01-03 17:21:00,41.79455234693445,10.446012496948242
2019-01-03 17:22:00,41.80805662669003,10.445052273197259
2019-01-03 17:23:00,42.160337119266906,10.418285514568462
2019-01-03 17:24:00,41.907325952703296,10.443721797249532
2019-01-03 17:25:00,41.79770132077853,10.455765598184156
2019-01-03 17:26:00,41.785477508895696,10.461971100993539
2019-01-03 17:27:00,41.80196088444103,10.457189226150511
2019-01-03 17:28:00,41.763954258400545,10.463737640206672
2019-01-03 17:29:00,41.786348077865284,10.459559683919224
2019-01-03 17:30:00,41.792040054112256,10.455760962342564
2019-01-03 17:31:00,41.813303797333326,10.480599284172056
2019-01-03 17:32:00,41.976883835748794,10.580161774924044
